gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000102007.11,PLP2,460.73949595878463,0.18800905687669447,0.16959142376210853,1.108600026499105,0.2676027666981887,0.48508657790748055,False,False
ENSG00000012211.13,PRICKLE3,502.1665415113723,0.32158444163240524,0.1600785946263103,2.0089159477137866,0.0445460483467808,0.1571479741907693,False,False
ENSG00000102003.12,SYP,50.62229769737295,-0.11131666505189938,0.3202457676660642,-0.34759761499166686,0.7281423976826089,0.8566927215571899,False,False
ENSG00000101997.13,CCDC22,623.0041917527373,0.06530757851894156,0.14868350264241417,0.43923890248945213,0.660488439493645,0.8113371825446859,False,False
ENSG00000049768.18,FOXP3,8.346364029389452,-0.40550693923816167,0.8060229610925335,-0.5030960143970494,0.6148967687463247,,False,False
ENSG00000286181.1,ENSG00000286181,2.426506255750736,-2.019006871541999,1.4856589310049124,-1.3589975662693492,0.174147359907469,,False,False
ENSG00000049769.14,PPP1R3F,93.2804686173276,0.06417556120665817,0.24930606573612477,0.2574167660829563,0.7968570614128212,0.8954043677386107,False,False
ENSG00000270012.1,ENSG00000270012,35.03529508261709,0.14393526339016954,0.4365420000373126,0.32971687346891465,0.7416139029000863,0.8644305601279444,False,False
ENSG00000213856.3,VDAC1P2,2.7609885077603002,0.5297853287512627,1.206549500415583,0.4390912503538261,0.6605954187271939,,False,False
ENSG00000234390.5,USP27X-DT,12.66007812462946,0.4279999778317557,0.6186979611377061,0.6917753164156524,0.4890784400872943,0.6874873641451349,False,False
ENSG00000273820.2,USP27X,99.18518901086316,-0.07270001112222521,0.24625350030862647,-0.2952242751112621,0.7678225591281144,0.879580946207341,False,False
ENSG00000171365.17,CLCN5,607.9082758155793,-0.16267463505733087,0.17073405911303596,-0.9527954521928792,0.34069371899176226,0.5600405211514332,False,False
ENSG00000147082.18,CCNB3,10.104752731511388,0.014934397579658209,0.674134530847277,0.022153438069532072,0.9823255595024956,0.9918934607469053,False,False
ENSG00000122824.11,NUDT10,3.2480235188087803,0.3369757397033215,1.241115318421146,0.2715104186547281,0.7859984876346505,,False,False
ENSG00000196368.5,NUDT11,59.12506276363117,0.7448078930360569,0.3637880774904871,2.047367517302799,0.04062201321175442,0.1472204647618351,False,False
ENSG00000189369.9,GSPT2,276.00466730536806,-0.023205573805045097,0.19142771387039942,-0.12122368979841526,0.9035138607398482,0.9509899411795911,False,False
ENSG00000179222.18,MAGED1,850.0427876156155,0.39288972232021335,0.212892533669804,1.845483801369872,0.06496719272868713,0.20172793523266336,False,False
ENSG00000286118.2,ENSG00000286118,1.5849373403854237,-0.6646463497926451,1.6707976437875551,-0.3978018237360862,0.6907762728349544,,False,False
ENSG00000268350.8,FAM156A,6.901585787978938,-0.04080647603232077,0.7943780770837189,-0.05136908634504047,0.9590314177612249,,False,False
ENSG00000184194.6,GPR173,93.00363942004621,-0.6653794550200633,0.3381341839282379,-1.9677970659165196,0.049091391926904246,0.16767229094963737,False,False
ENSG00000184205.14,TSPYL2,748.6966776654248,-0.4444491919034736,0.20652757315133996,-2.152008979342379,0.03139664715342004,0.12399123052661613,False,False
ENSG00000232593.8,KANTR,47.46508941761806,-0.990121271075109,0.3501534713307756,-2.827678010193942,0.00468869397035553,0.03219128051025016,True,False
ENSG00000227329.2,ENSG00000227329,5.029717277873451,-3.0721597380804773,1.2226159509322378,-2.5127757704600304,0.011978544352066547,,False,False
ENSG00000126012.14,KDM5C,5028.337704166311,0.10996670970599923,0.15735952381843046,0.6988246217171099,0.48466163931216477,0.6840004105200916,False,False
ENSG00000276575.1,MIR6895,4.521972339080605,-0.20732124324087883,1.038805484904005,-0.19957657738016008,0.8418117477779506,,False,False
ENSG00000235262.1,KDM5C-IT1,1.7244069485886744,-0.7110008252149804,1.95678190238622,-0.36335210600013335,0.7163418742147447,,False,False
ENSG00000124313.19,IQSEC2,446.68745574571875,-0.46624192794690694,0.16593972214704217,-2.8097065724490102,0.004958668595219666,0.033541142142773935,True,False
ENSG00000072501.19,SMC1A,1702.6370890739797,0.3089910980663659,0.13660896436732803,2.2618654602747688,0.023705716943700796,0.10301939148350969,False,False
ENSG00000158423.17,RIBC1,8.305474277254143,-1.035482196530556,0.7771029955815616,-1.3324902907569296,0.18269912984951608,,False,False
ENSG00000072506.14,HSD17B10,473.10978799893127,0.6843665351415295,0.20188751122982432,3.3898408622337297,0.0006993320746309578,0.007666020992992671,True,False
ENSG00000086758.17,HUWE1,3106.898472937228,-0.027740308088835177,0.1682481166981825,-0.16487737653906734,0.8690404995840277,0.9330485079550644,False,False
ENSG00000172943.21,PHF8,1006.9400905580575,-0.13941891181218735,0.17064643139755112,-0.817004555386138,0.413925824765777,0.6269492181668147,False,False
ENSG00000184083.12,FAM120C,138.45001786610612,-0.241932401079869,0.2224672361054254,-1.0874967717278565,0.27681732450746543,0.49532681025622866,False,False
ENSG00000158526.8,TSR2,875.517233055181,0.27185454136602705,0.16228003334416866,1.6752186683956938,0.09389133605458522,0.25465833670083277,False,False
ENSG00000102302.8,FGD1,15.905156528958445,-0.45646142925751537,0.5400686953297122,-0.8451914232481951,0.3980039702125381,0.6139910393989373,False,False
ENSG00000130119.17,GNL3L,961.3066231260822,-0.0726712711069983,0.14887822140931714,-0.48812559969533836,0.6254608793814764,0.7867738050583207,False,False
ENSG00000102316.17,MAGED2,898.0046341316073,0.635978400050996,0.1682986246920779,3.7788686699882024,0.0001575424794057618,0.002327360313683907,True,False
ENSG00000067445.22,TRO,3.8578517985230487,-0.6732753408824579,1.1215551544659965,-0.6003051550353963,0.5483028837890302,,False,False
ENSG00000158571.11,PFKFB1,4.451978710763153,0.8565169864044015,1.0823392829058722,0.7913572018792652,0.42873557717928323,,False,False
ENSG00000169188.5,APEX2,602.5486113544965,0.13326265018183675,0.16325756593080748,0.8162724307571552,0.41434433869931586,0.627429946492174,False,False
ENSG00000158578.21,ALAS2,3.061575211353246,-3.1525556580453733,1.5311572856619708,-2.058936523090387,0.03950031973393721,,False,False
ENSG00000182518.14,FAM104B,74.39821506666935,0.1437646748521595,0.29965987690540097,0.47975950713463145,0.6313984089743785,0.7916161372074318,False,False
ENSG00000187601.5,MAGEH1,137.38265551180183,-0.168208710348989,0.2379477456047019,-0.7069144946993149,0.4796196158100128,0.6799714801305033,False,False
ENSG00000247746.5,USP51,42.32843779216477,-0.5928396975503288,0.35130098413673166,-1.6875549011260003,0.09149670264294495,0.25052399962690436,False,False
ENSG00000288739.2,ENSG00000288739,3.616091819091974,-0.416130064044369,1.1264820014985366,-0.36940675793381467,0.711824561557864,,False,False
ENSG00000083750.13,RRAGB,93.7885592406182,-0.005296612428911086,0.26764088598087876,-0.019789997367179152,0.9842108972670057,0.9927371187830184,False,False
ENSG00000227486.5,ENSG00000227486,12.865527733661736,0.32500950021940134,0.5933795337399337,0.5477261714284983,0.5838799389268536,0.7587217664837831,False,False
ENSG00000102349.18,KLF8,7.421229399102209,-0.5783405685652558,0.7890557465956058,-0.7329527363060415,0.46358725672494894,,False,False
ENSG00000188021.9,UBQLN2,778.0306350005977,0.11309260063255223,0.17084231129946265,0.6619706779447436,0.5079900137856426,0.7015100190373159,False,False
ENSG00000204272.13,NBDY,202.22080889443237,0.27748890770457846,0.24919657621047825,1.113534190253897,0.26547907268342374,0.4827980364665642,False,False
ENSG00000237748.1,UQCRBP1,1.6632850831159336,1.244962329012488,1.6419577548352429,0.7582182460823481,0.44832033989538433,,False,False
ENSG00000204271.13,SPIN3,2.0242873002724813,1.584169867170372,1.7246204288245972,0.9185614647102677,0.3583249957643795,,False,False
ENSG00000186787.10,SPIN2B,56.10867440905099,-0.2502413401733883,0.32476530069074055,-0.7705297937961726,0.44098568867039567,0.6477068453834102,False,False
ENSG00000226310.3,ENSG00000226310,23.82361564210296,-1.3137746757963327,0.6147617199456062,-2.1370469779942947,0.032594170845235755,0.12649909822310726,False,False
ENSG00000198455.5,ZXDB,198.2407567053864,0.11511774573020163,0.19758677076226622,0.5826186909482405,0.5601500200917402,0.741208130782839,False,False
ENSG00000198205.7,ZXDA,64.2674056871437,0.387210402128047,0.29467664266783816,1.314017964309827,0.18884015890066286,0.3924004896970273,False,False
ENSG00000235437.11,LINC01278,310.5537389116801,-0.44213936000067156,0.22149543467620808,-1.9961556347516174,0.045916984837228954,0.16024553486975457,False,False
ENSG00000186767.7,SPIN4,40.281426616698695,-0.5057256861970474,0.3655606832154444,-1.3834247210305062,0.16653467484192241,0.36219730036612324,False,False
ENSG00000131089.17,ARHGEF9,355.0568063088493,-0.4070871430923272,0.1631336479121655,-2.4954210753106634,0.012580773907470703,0.06597690607885445,False,False
ENSG00000184675.11,AMER1,122.10248046259038,0.5601832385925045,0.23850359719406147,2.3487412566641686,0.018836991576116336,0.08764627225646177,False,False
ENSG00000198881.10,ASB12,3.8859127625811,-0.4573186253691576,1.033393103795979,-0.4425408140322226,0.6580979027874878,,False,False
ENSG00000102043.16,MTMR8,28.73499109145799,0.15732032821420083,0.41939527557531553,0.37511230425376846,0.7075769465957721,0.8438373529142766,False,False
ENSG00000126970.17,ZC4H2,141.43209486093383,0.18744151461087563,0.2484226543476136,0.7545266558040714,0.45053304566555696,0.6560381148838444,False,False
ENSG00000102053.13,ZC3H12B,32.05609417291371,-0.13095044138740497,0.45105856324960075,-0.290318047492519,0.7715729332268574,0.8814989056405629,False,False
ENSG00000001497.18,LAS1L,772.073866506748,-0.08941368682376592,0.17122904815832254,-0.5221876065157581,0.6015397142289023,0.7704419298875432,False,False
ENSG00000147065.18,MSN,22445.661445130685,0.47568208595000117,0.12848350436119382,3.702281380905988,0.00021366945461794658,0.002981398566051492,True,False
ENSG00000274536.10,MIR223HG,1495.464836761027,-0.8133037354379453,0.5438297312891611,-1.4955117174450718,0.1347809441782762,0.31887899487170857,False,False
ENSG00000155659.15,VSIG4,6365.8316840799525,-0.25505669991524477,0.14628604806752304,-1.7435476813039283,0.08123799306046228,0.23165719393355821,False,False
ENSG00000089472.18,HEPH,2.659417661139775,-0.6807089108817239,1.2664018604346123,-0.5375141431394563,0.5909125181986772,,False,False
ENSG00000131080.15,EDA2R,187.78742733426338,-0.5113823275925431,0.2259048968443743,-2.2637062531001,0.023592187643676755,0.10269468033226026,False,False
ENSG00000169083.18,AR,630.9251197294728,-0.14441134899607777,0.1508928532646109,-0.957045651080857,0.33854421367579834,0.5583293558724612,False,False
ENSG00000079482.14,OPHN1,124.75736946437428,-0.13247137501359926,0.2528182755136081,-0.5239786354229321,0.6002933996771589,0.7693714405003003,False,False
ENSG00000228328.2,PGK1P1,2.9807919994422902,3.0800591946904996,1.5985041337434123,1.9268384295494745,0.05399976859023111,,False,False
ENSG00000181704.12,YIPF6,382.7656445132282,0.4023043765838365,0.21777494560886182,1.8473400393193151,0.06469787344227151,0.20113274895733368,False,False
ENSG00000236735.3,RPL31P63,2.7032971602272835,-0.22842741238788428,1.2935865810794083,-0.17658455624769812,0.8598347257713057,,False,True
ENSG00000130052.14,STARD8,80.32948936855936,0.8412227264149332,0.27067815453086536,3.1078338326671604,0.001884640003998011,0.016302635230245013,True,False
ENSG00000213740.2,SERBP1P1,7.3456847421988725,-0.43989782781187076,0.8196312824072316,-0.5367020967280611,0.5914734074970659,,False,False
ENSG00000090776.6,EFNB1,819.0576823334837,0.43398767056965776,0.1861704891757529,2.3311303122803464,0.01974648936677562,0.09027630315210594,False,False
ENSG00000181191.12,PJA1,362.02115850539707,0.49871514181602666,0.18245316473248413,2.73338718211466,0.006268659453083485,0.03983648509351173,True,False
ENSG00000130054.5,NALF2,5.010438151807544,0.4132304167159835,0.9818480370585662,0.4208700339758735,0.6738499880172619,,False,False
ENSG00000158813.18,EDA,200.4505436041958,-0.37152791761973003,0.21239925256747308,-1.7491959746972574,0.08025714965870549,0.22974532859943245,False,False
ENSG00000089289.16,IGBP1,936.919383654283,-0.5373909815538471,0.15064647983466128,-3.567232252248102,0.00036077170169758813,0.004570362943102942,True,False
ENSG00000203588.3,IGBP1-AS1,4.640086300386707,-1.1831234532522479,1.0012158823464494,-1.1816866613017365,0.237330052892341,,False,False
ENSG00000120500.19,ARR3,9.81236587434415,-0.3334395369877353,0.7161794032658002,-0.46558101987747863,0.6415154313358091,0.7984211742432133,False,False
ENSG00000120509.12,PDZD11,227.55938885703222,0.272963654890914,0.2169583201582924,1.258138681622167,0.20834160616220465,0.4169514518070438,False,False
ENSG00000090889.12,KIF4A,38.84944146034775,-0.46331545380676115,0.3662761496280123,-1.2649348156501627,0.20589469561724882,0.4139732439108156,False,False
ENSG00000130055.14,GDPD2,2.126256856392778,-1.046140191633939,1.4604821323852144,-0.7162978364722717,0.47380746243718863,,False,False
ENSG00000284391.2,ENSG00000284391,2.292906320790511,-0.3066866001537151,1.5913213755792543,-0.19272448976064227,0.8471747429417897,,False,False
ENSG00000082458.12,DLG3,48.748772440190415,-0.004179546420617362,0.4383483005589515,-0.009534761319452802,0.9923924764212261,0.9961607875562146,False,False
ENSG00000165349.12,SLC7A3,5.581099752657529,-0.29482011347016274,0.9195146203862091,-0.3206258029332194,0.7484939812516856,,False,False
ENSG00000230629.2,RPS23P8,24.185075642882023,-0.1429736066085934,0.4396186639789138,-0.32522187596532776,0.745013153218138,0.866028201885609,False,True
ENSG00000227536.1,SOCS5P4,1.6803420895167642,1.3245480858676075,1.8106563491793741,0.7315292526204209,0.46445594349982544,,False,False
ENSG00000147164.12,SNX12,895.6206356235499,0.5018672912994919,0.18563934065969895,2.703453317147252,0.006862308661225938,0.042632983944882484,True,False
ENSG00000184481.18,FOXO4,829.7474584363836,-0.5298924026010302,0.14520208129257026,-3.6493444025319484,0.0002629104293386218,0.0035321345839581138,True,False
ENSG00000204165.6,CXorf65,1.918217451227849,-1.0666931582869317,1.5695470805939986,-0.6796184526578454,0.496746082609528,,False,False
ENSG00000147168.14,IL2RG,336.2824263595413,0.9275051705511843,0.20940495378197832,4.429241781533282,9.456496058767467e-06,0.0002177186641922855,True,False
ENSG00000184634.17,MED12,1605.7749812379886,-0.34341966242966127,0.2159416237058907,-1.59033564968185,0.11175916696337126,0.2822854226972121,False,False
ENSG00000228427.6,ENSG00000228427,30.842430711062608,-0.05405828978014205,0.4092576059999379,-0.13208866246495674,0.8949141633783948,0.9465264379483217,False,False
ENSG00000196338.15,NLGN3,89.28748460958307,-0.5085149161984466,0.3311928221692969,-1.5354043993698252,0.12468452375659204,0.30339640533382384,False,False
ENSG00000147130.14,ZMYM3,1676.233786035006,-0.384475068058792,0.20307687893271986,-1.8932488527468951,0.05832478347604348,0.18895382124877444,False,False
ENSG00000147140.17,NONO,5927.518174588261,0.07327083795076061,0.1451268253330311,0.5048745315183578,0.613646963282152,0.7781622354764155,False,False
ENSG00000147166.11,ITGB1BP2,8.883933669584769,-0.6174042409594042,0.8017099320481618,-0.7701092580730486,0.44123508466876005,,False,False
ENSG00000147133.18,TAF1,1262.7365644428746,-0.18994706375028447,0.15734452854806602,-1.2072047595367064,0.22735329794969383,0.4392552041346177,False,False
ENSG00000147162.15,OGT,3935.646500177759,-0.6725631057237773,0.2686257855489684,-2.503717594903689,0.012289608461831815,0.0650822963138315,False,False
ENSG00000147174.12,GCNA,32.522913927201024,-0.9114458073487843,0.40760102188789826,-2.2361224786120815,0.02534374937987492,0.10742929925300675,False,False
ENSG00000204131.11,NHSL2,474.5259174614121,-1.2050614300641056,0.26030471260695254,-4.629426098342252,3.6668055722256615e-06,9.515329852199613e-05,True,False
ENSG00000242732.6,RTL5,700.0851116931553,0.09708872247139136,0.14565730297855045,0.6665558161933609,0.5050558996358641,0.69936781407141,False,False
ENSG00000303640.1,ENSG00000303640.1,3.123458447005602,-0.7418137146296654,1.1659078403949308,-0.6362541608592228,0.5246107769903507,,False,False
ENSG00000102309.15,PIN4,254.26865393961316,0.4100792805117539,0.1976321936024068,2.0749619433802606,0.037990061993768975,0.14074409392940462,False,False
ENSG00000186871.7,ERCC6L,14.03947392043844,-0.24925017697730853,0.5942967880790743,-0.4194035404144646,0.674921237097739,0.8208901181101139,False,False
ENSG00000198034.11,RPS4X,28379.325894797712,-0.09395026230532977,0.1639762761840144,-0.5729503345953452,0.56667832224482,0.7461624600570506,False,True
ENSG00000147099.21,HDAC8,109.78241396022729,-0.039063630606151256,0.24021690630445752,-0.16261815709440924,0.8708190900009448,0.9340333932497024,False,False
ENSG00000204116.12,CHIC1,62.815351392477915,0.21067445721408404,0.2923811302308857,0.7205473795375233,0.47118803901804973,0.6737945610392424,False,False
ENSG00000229807.14,XIST,2721.8968383202077,-0.5796585585607171,0.5820382833859363,-0.9959113946742895,0.31929319838794523,0.5397740704650029,False,False
ENSG00000230590.13,FTX,272.23194191540995,-0.41955081116011744,0.21976586638858112,-1.9090808689020191,0.05625166026825841,0.18388555356673159,False,False
ENSG00000225470.10,JPX,78.59255157782859,-0.6138762324406203,0.27508067879997233,-2.2316225011463144,0.02563992320578426,0.10833024362889658,False,False
ENSG00000234969.1,AARSD1P1,2.211962207541857,-0.45496709615030867,1.468961914085509,-0.30972014440111945,0.7567737825333808,,False,False
ENSG00000228492.2,RAB11FIP1P1,11.309920978571427,-1.2637648471066887,0.7179103752268505,-1.7603379066744298,0.07835053061256222,0.226307833878426,False,False
ENSG00000271533.1,ENSG00000271533,33.80921078468837,-0.9083130471927683,0.4591769935085298,-1.9781327462694298,0.04791373326440436,0.1650645101644285,False,False
ENSG00000147100.11,SLC16A2,103.28381007246668,0.3011140378588672,0.2572225770352738,1.170636113398298,0.24174507483510288,0.45591912681834984,False,False
ENSG00000131263.13,RLIM,994.0573165665745,0.2865418521350947,0.15587409191467813,1.8382904343843178,0.06601961988878505,0.20385557639079754,False,False
ENSG00000050030.16,NEXMIF,24.085413843650155,0.37765273562305857,0.4370468206994095,0.8641013221848814,0.3875322327512537,0.6040715027963786,False,False
ENSG00000131269.19,ABCB7,463.2849835540767,-0.350003027152435,0.1611737042950314,-2.1715888995871686,0.029886685040217794,0.11984722572370085,False,False
ENSG00000094841.14,UPRT,228.60997868475013,0.3076298183543744,0.21213038930557362,1.4501921170343677,0.1470049527071248,0.3373076925139364,False,False
ENSG00000232186.1,TERF1P7,5.471477103248206,-0.20899260524785068,1.0312355674470217,-0.20266233229837408,0.8393989666369079,,False,False
ENSG00000294822.1,ENSG00000294822.1,6.566353725158124,-0.6952961966328975,0.8845568846047062,-0.7860389859987511,0.43184464749159834,,False,False
ENSG00000215105.4,TTC3P1,68.77319379501411,-0.6965704576627592,0.28713590842225006,-2.42592597174719,0.015269384588184328,0.0759937406245731,False,False
ENSG00000309870.1,ENSG00000309870.1,5.192070544297335,-0.06017164298199343,1.0184995131025598,-0.05907871551032772,0.9528894115872416,,False,False
ENSG00000102390.12,PBDC1,323.7524202634915,0.5532291393914623,0.19761199981036032,2.799572596413033,0.005117030895711574,0.03426576450978906,True,False
ENSG00000198934.5,MAGEE1,25.883163516356095,-0.2138525237034555,0.4295159461850425,-0.4978919306789237,0.6185602151368156,0.7816356380852502,False,False
ENSG00000085224.23,ATRX,1238.2455996012277,-0.14128599629638952,0.16124073859870403,-0.8762425521258751,0.3808981882435265,0.5986732207439759,False,False
ENSG00000102158.22,MAGT1,1342.4424903436557,0.5867168839076614,0.20658016422543443,2.8401414342346816,0.004509353592133621,0.031249840497603654,True,False
ENSG00000131174.7,COX7B,389.7854133788267,0.24028247970954708,0.1834373358058976,1.3098886257473756,0.19023351552724832,0.39410765898381284,False,False
ENSG00000293258.1,ENSG00000293258.1,5.248810046796664,1.855658833047611,0.979064808010006,1.8953381000582816,0.058047623637911244,,False,False
ENSG00000165240.22,ATP7A,344.29260698202756,0.039031379397151844,0.1753459003271474,0.2225964754484136,0.8238495798183225,0.9111289838986842,False,False
ENSG00000102144.15,PGK1,17977.576126453478,0.9040581757722256,0.1612328404060346,5.607159022290527,2.0567467396389103e-08,8.90531234566775e-07,True,False
ENSG00000187325.5,TAF9B,253.5221926718073,0.8247562453091051,0.18464696320723237,4.466665635781225,7.944815473607432e-06,0.00018711244200265745,True,False
ENSG00000173198.6,CYSLTR1,41.92159553569278,0.03511399397900438,0.35802277733350973,0.09807754199475015,0.9218707204277818,0.9621351205293004,False,False
ENSG00000147145.14,LPAR4,3.169082964566428,-2.3787772712802524,1.3471083754991355,-1.765839567584055,0.0774227682100537,,False,False
ENSG00000122145.15,TBX22,2.0832473091070924,-0.27923802915691737,1.6247957718628865,-0.17186038638982978,0.8635472902239937,,False,False
ENSG00000228612.2,HK2P1,3.778985049207611,-0.7533093192792136,1.0887127018738736,-0.6919266377462397,0.48898340127557893,,False,False
ENSG00000165288.11,BRWD3,731.5758075511161,0.032324178913473466,0.16024918477400582,0.20171197100976956,0.8401419034552369,0.9193358498633019,False,False
ENSG00000289132.2,ENSG00000289132,2.9819886252413457,-2.2663048334462603,1.3866195889525177,-1.6344099358629973,0.10217280335741341,,False,False
ENSG00000073905.8,VDAC1P1,4.653736032382526,0.6653957833629343,1.0031379221026906,0.6633143545886387,0.5071292449775718,,False,False
ENSG00000284618.1,ENSG00000284618,2.3460009281497953,-0.23187574948169112,1.5423600598608291,-0.15033827412686881,0.8804977377330329,,False,False
ENSG00000198157.11,HMGN5,184.9646559363246,0.33972373813808177,0.2747502533894885,1.2364819829901532,0.21627945878186539,0.426197757011323,False,False
ENSG00000131171.13,SH3BGRL,3300.988842954654,0.32143356300280856,0.18872662454444006,1.7031702007001115,0.08853622158331713,0.24514481873837024,False,False
ENSG00000288059.1,ENSG00000288059,1.8171480368395951,0.23710302340298503,1.6051642724764585,0.1477126219842788,0.8825695700123796,,False,False
ENSG00000155008.16,APOOL,169.36710885225736,0.28468125996081134,0.2407521533239739,1.1824661006363801,0.23702080869987763,0.4503543664302517,False,False
ENSG00000147180.17,ZNF711,81.83877121255146,-0.2881096244291783,0.263350268816094,-1.094016823010629,0.27394760001554685,0.49211157917966725,False,False
ENSG00000188419.14,CHM,402.1965935303361,0.5132521219649808,0.19508759807796372,2.6308803174657345,0.008516402147727897,0.050089368348177926,False,False
ENSG00000237506.3,RPSAP15,7.686025449288253,0.9696643054016637,0.8715453458703754,1.1125804411625895,0.26588866445812365,,False,True
ENSG00000229132.2,EIF4A1P10,31.583903654521205,0.6975355344333118,0.4220528963729826,1.652720643378492,0.09838773108030457,0.2618282643232759,False,True
ENSG00000225912.1,RPL26P36,4.7870164556564605,0.19137332214067726,0.9824222100126978,0.19479743046342954,0.8455515339505764,,False,True
ENSG00000147202.19,DIAPH2,535.7752093693499,0.1715577597868018,0.1650987306613123,1.0391222215919982,0.29874789739923957,0.5187544138318932,False,False
ENSG00000204086.4,RPA4,3.6598800949944965,0.5888828155573793,1.0550585304185782,0.558151797818979,0.5767407327242315,,False,False
ENSG00000101811.15,CSTF2,285.8049842838337,0.3890330262844408,0.19449899570310947,2.0001801288386876,0.04548081673947239,0.15913951230145737,False,False
ENSG00000007952.18,NOX1,3.4856210560307015,0.21664783444926913,1.1406810282762558,0.18992849804529252,0.849365160696567,,False,False
ENSG00000174225.15,ARL13A,2.4723532958294783,-0.379111208291726,1.5479167781877061,-0.24491704827670882,0.8065206610190484,,False,False
ENSG00000188917.15,TRMT2B,234.8789462512058,-0.2718310283553199,0.18807231059816273,-1.4453537976471025,0.14835853398012291,0.3386288571361751,False,False
ENSG00000102384.14,CENPI,34.15840306774346,0.1382051865003168,0.3774684645061614,0.36613704056345314,0.7142628192589164,0.8471958231637234,False,False
ENSG00000102385.13,DRP2,3.247551904496712,-1.7869231597852038,1.3499339944093716,-1.3237115052925423,0.18559887591861846,,False,False
ENSG00000102387.16,TAF7L,2.1375634014105467,-1.056779161948903,1.4201811091512937,-0.744115771671149,0.4568064385389424,,False,False
ENSG00000126953.8,TIMM8A,129.33086257956515,0.11210542163673276,0.23396337440993797,0.47915799607295667,0.6318262335381819,0.7918970306496935,False,False
ENSG00000010671.18,BTK,2534.6019254476464,0.1301585038023911,0.14065418941933136,0.9253795023079652,0.35476853722001855,0.5733692704346328,False,False
ENSG00000241343.10,RPL36A,74.75920825211318,0.26760676143791046,0.3465121570167817,0.772286789998396,0.43994458760841193,0.6472521177783059,False,True
ENSG00000102393.15,GLA,489.4885896745033,0.14297558682802958,0.1544107547951637,0.9259431897583582,0.35447550454735066,0.5730609431837617,False,False
ENSG00000126945.9,HNRNPH2,1944.671428972589,0.48364560807408313,0.1680519214342429,2.877953455970029,0.004002641902303986,0.02856614588127326,True,False
ENSG00000196440.12,ARMCX4,112.19102620978667,0.002812854131762525,0.24682940607820036,0.011395944172354238,0.9909075488919149,0.9952021548235764,False,False
ENSG00000126947.13,ARMCX1,6.058646729899308,-0.35750998582244187,0.8388910741899915,-0.42616973385685736,0.6699841698971216,,False,False
ENSG00000198960.11,ARMCX6,294.11831819056107,0.4600876700524109,0.18052036098821708,2.5486746621476217,0.010813312382828743,0.05947704447228945,False,False
ENSG00000102401.20,ARMCX3,1027.928052563184,0.27252548383503666,0.16763911917466662,1.6256675958258096,0.10402038696585146,0.2707909721984919,False,False
ENSG00000261101.2,ENSG00000261101,8.382582804593246,0.4369918496808904,0.7536599151741683,0.5798263127473126,0.562031751412587,,False,False
ENSG00000207291.1,RNU6-30P,1.902332983989388,-0.06290973854836795,1.6635519007023325,-0.03781651688883778,0.9698339752188129,,False,False
ENSG00000286000.1,ENSG00000286000,2.648587845303747,-2.7982713448240477,1.557813742999338,-1.7962810749354372,0.07244982614612394,,False,False
ENSG00000178146.9,GK4P,11.041614371810814,1.2703517562988575,0.6468067454615473,1.9640360358214293,0.049525913048019614,0.16837943841172723,False,False
ENSG00000166432.16,ZMAT1,289.9665936390831,-0.9924675051652563,0.3520076250827766,-2.8194488824833606,0.004810619244759972,0.03279660769322325,True,False
ENSG00000158164.7,TMSB15A,14.030833949915518,-0.10504923986241196,0.5839636945840129,-0.1798900185691234,0.8572389114010305,0.9274672262001544,False,False
ENSG00000125962.16,ARMCX5,138.03595548692542,0.19482589027753006,0.23086599065394983,0.8438916867992,0.39872993404747326,0.6141984731941231,False,False
ENSG00000271147.8,ARMCX5-GPRASP2,29.248565968551077,-0.12359489841987979,0.45730784649512796,-0.270266297346806,0.7869553916790074,0.8900847419237788,False,False
ENSG00000270050.4,ENSG00000270050,2.3148185457965984,-1.326782187724206,1.4201709269677583,-0.9342411976824869,0.35017948892932294,,False,False
ENSG00000198932.13,GPRASP1,25.105240587844303,-0.04308497640526185,0.5264538560212475,-0.0818399863776911,0.9347739581763181,0.9685459542656104,False,False
ENSG00000158301.20,GPRASP2,39.75027721515166,0.14980567192678582,0.35089742589964357,0.42692154706666374,0.6694364708575227,0.8179311824406016,False,False
ENSG00000223546.10,LINC00630,41.69974400525925,0.019602303011071506,0.38622648052034014,0.0507533895259136,0.9595220327445739,0.9801413206927554,False,False
ENSG00000147206.17,NXF3,190.07013491386337,-0.3064944889128872,0.29923527722933646,-1.0242592108482826,0.3057128583379316,0.526129392161737,False,False
ENSG00000226241.2,ENSG00000226241,4.714284432401064,-0.8376841858393363,1.052198525352106,-0.7961275041314233,0.42595792924380926,,False,False
ENSG00000102409.10,BEX4,567.9849326537786,0.07801956716392178,0.19369789298575385,0.40278996307750226,0.6871027454588812,0.8297331475615949,False,False
ENSG00000180964.17,TCEAL8,488.6952102195731,0.13207668405894324,0.2009304689596154,0.6573253162788819,0.5109717615597678,0.7040015122925926,False,False
ENSG00000185222.10,TCEAL9,185.93088679250945,0.1687217469032767,0.29404551793462747,0.5737946563116364,0.5661067652421012,0.7457889277839835,False,False
ENSG00000166681.14,BEX3,578.6563526338274,-0.19174661318578679,0.18650603882292677,-1.0280986846106122,0.30390340933673765,0.5243070880175508,False,False
