gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000196704.14,AMZ2,218.44184454874645,-0.8251000329076569,0.17694415315417206,-4.663053388312551,3.115518852955384e-06,1.4210255237119744e-05,True,False
ENSG00000308230.1,ENSG00000308230.1,6.124498072957781,-2.233950192688916,0.9223571517102968,-2.4220012698406204,0.015435296606718702,0.03411465197594386,True,False
ENSG00000265100.3,ENSG00000265100,3.460756515074941,-0.8860299384211815,1.1053338715641923,-0.8015948494976753,0.4227873579274941,0.5330681920317143,False,False
ENSG00000141337.13,ARSG,57.33949841112757,-2.104883287497816,0.3444660279198753,-6.110568581199605,9.92768036085478e-10,6.866445681409983e-09,True,False
ENSG00000108932.13,SLC16A6,36.24610526939376,-1.4283109687568751,0.3914078796342941,-3.6491625311462697,0.0002630966138680967,0.0008778795756994261,True,False
ENSG00000070540.13,WIPI1,207.87855003241728,-1.736839405968129,0.20517121404929736,-8.46531719381848,2.5545649806744665e-17,3.334581010929921e-16,True,False
ENSG00000207561.1,MIR635,11.081646974392113,-1.2021356172570021,0.6375795223732199,-1.8854677339422266,0.05936671672701817,0.10800171627558226,False,False
ENSG00000108946.17,PRKAR1A,3519.092163730436,-0.24143073610605875,0.12162072998383155,-1.9851117168771717,0.04713204348505997,0.08890837462908553,False,False
ENSG00000108950.12,FAM20A,7.627187660048791,-2.1008221712805386,0.8150438563641081,-2.5775572134881894,0.00995014079645215,0.023096729742645015,True,False
ENSG00000154258.17,ABCA9,64.9680764911479,-0.026312783518438056,0.29805153141342966,-0.08828266506015493,0.9296520164329025,0.9522742934035104,False,False
ENSG00000154262.13,ABCA6,132.33818531270148,0.9547930612478731,0.25094163871170266,3.804841102296294,0.0001418952503305285,0.0004980128097517603,True,False
ENSG00000154263.18,ABCA10,15.809300903760546,0.3783162510051144,0.5266509272334877,0.7183434632735204,0.47254553741285876,0.5805625687130695,False,False
ENSG00000154265.16,ABCA5,58.03319733602365,0.20248582333814039,0.29662725192456857,0.6826271761086601,0.4948424571832766,0.6016844659616065,False,False
ENSG00000108984.16,MAP2K6,74.9013676853087,0.9751330003448669,0.28197564733357117,3.458217082098957,0.0005437630498727075,0.0016989521644003493,True,False
ENSG00000153822.15,KCNJ16,19.249883480671247,-0.8735578312350419,0.48773247400213654,-1.7910593979256246,0.07328376376606414,0.12912068601762872,False,False
ENSG00000267365.2,KCNJ2-AS1,57.665746898597256,1.5310415048093702,0.2940369282381119,5.2069701380145315,1.9194896861999536e-07,1.0174818741372612e-06,True,False
ENSG00000123700.5,KCNJ2,937.2763227502018,2.126733635900785,0.18296737471632324,11.623567530539919,3.1279612084749446e-31,8.753485856733584e-30,True,False
ENSG00000133195.12,SLC39A11,291.8099001984829,-0.8373563738027512,0.18895243517369784,-4.431572279198184,9.354844382709155e-06,3.9822183321934e-05,True,False
ENSG00000166685.13,COG1,438.07436313022754,-0.15383750177148442,0.15381592541465133,-1.0001402738811012,0.317242628278832,0.42575958089905935,False,False
ENSG00000277728.1,ENSG00000277728,3.9333114176554207,-0.20477875850359484,1.0085168409024652,-0.20304941890742234,0.8390964059569619,0.888295108976326,False,False
ENSG00000133193.13,FAM104A,357.26059453540046,0.24064583213993848,0.15480543417548084,1.5545050690349322,0.1200639884781151,0.19483825347838013,False,False
ENSG00000141219.16,C17orf80,308.1991772927915,0.0994026241797982,0.17751355341600003,0.55997202617453,0.5754985185582421,0.6744612397702227,False,False
ENSG00000179604.10,CDC42EP4,260.0636746879433,-1.060363753451781,0.19639324445820544,-5.399186496343247,6.694375579820154e-08,3.7541338788932673e-07,True,False
ENSG00000069188.17,SDK2,23.22431847504839,-1.4310587832353208,0.4514915988322468,-3.169624389327863,0.00152636109796433,0.0043498360574472025,True,False
ENSG00000246731.4,MGC16275,15.705043168264522,-2.2903772741499675,0.5849089065492683,-3.915784575178192,9.011068418727769e-05,0.00032655955490332487,True,False
ENSG00000172809.13,RPL38,5227.9942769212785,-0.3170660231206526,0.11876552141622161,-2.6696807233260382,0.007592340277977987,0.018213987964050837,True,True
ENSG00000141540.11,TTYH2,313.9177622269873,-2.736378836634067,0.19090007188060665,-14.334090132482833,1.339911006608045e-46,6.66198432739588e-45,True,False
ENSG00000196169.15,KIF19,3.3253658824165644,-1.064687164758218,1.105896962361938,-0.9627363135931711,0.33567986820196727,0.4451957584831095,False,False
ENSG00000257008.7,GPR142,3.1120861264201642,-2.882197066162275,1.431070503036603,-2.014014725372727,0.04400798749451221,0.08386650710560506,False,False
ENSG00000170412.18,GPRC5C,126.97410325429395,-2.000235461622713,0.2688475416495337,-7.440036272417157,1.006576577759912e-13,1.0029226697451694e-12,True,False
ENSG00000294024.1,ENSG00000294024.1,16.128894596278354,-3.2073639860189465,0.6853958895657432,-4.679578671023378,2.874650417195903e-06,1.3174009124142793e-05,True,False
ENSG00000167851.16,CD300A,1026.8058137355172,-3.4360736060999097,0.17480603087400973,-19.656493479772656,5.086954591121986e-86,6.840759002839681e-84,True,False
ENSG00000178789.10,CD300LB,314.34090345289036,-4.594647672403173,0.23762369226328756,-19.335814659896347,2.683953731795153e-83,3.42537458114519e-81,True,False
ENSG00000289070.3,ENSG00000289070,21.041439982423437,-1.8840809261495557,0.5323671567607553,-3.5390630361449174,0.00040154995342817876,0.0012914697298299226,True,False
ENSG00000167850.5,CD300C,238.5264337002363,-0.6173970697437022,0.18468639970303116,-3.3429482124100836,0.0008289336814388701,0.0024942700367909056,True,False
ENSG00000284690.3,CD300H,6.821297462657533,2.4458611382131195,0.869705014403072,2.8122881870375935,0.004919040920878339,0.01241345376972787,True,False
ENSG00000182352.9,CD300LD-AS1,43.72798834213796,-2.079657830708848,0.36127417500321185,-5.75645306141896,8.589965239429298e-09,5.3753008589145793e-08,True,False
ENSG00000186407.8,CD300E,4200.305852339135,-2.1819098433202195,0.13348378050430382,-16.345879889503653,4.654038690751296e-60,3.3544234980785506e-58,True,False
ENSG00000309557.1,ENSG00000309557.1,9.186934089616692,-1.590684679458089,0.7036389641538539,-2.26065462615609,0.023780652250289504,0.049524972385914204,True,False
ENSG00000264659.2,ENSG00000264659,8.238943043064982,-5.384954658744177,1.5658450408829125,-3.4390086618710582,0.0005838485527914314,0.001814811167347473,True,False
ENSG00000172794.20,RAB37,884.5674591733086,-4.5414429194582375,0.207267081400011,-21.9110670579356,2.0375225970402105e-106,4.165902069070888e-104,True,False
ENSG00000186074.19,CD300LF,259.328200538961,-3.2856174899053716,0.23391721111376715,-14.046069864895022,8.142928854852093e-45,3.742198749189711e-43,True,False
ENSG00000302983.1,ENSG00000302983.1,4.035302388969154,-3.3803194595727404,1.3517875844241245,-2.5006291657966306,0.012397291576054084,0.028032942729952028,True,False
ENSG00000109062.12,SLC9A3R1,1500.341784457177,-1.9285020131898993,0.13001702631128392,-14.832688209409756,9.005318804211911e-50,4.9435499419176454e-48,True,False
ENSG00000109065.12,NAT9,722.5233079218198,-0.01592439391070747,0.13538070326666538,-0.11762676309444549,0.906363398270385,0.9364617857548447,False,False
ENSG00000109066.14,TMEM104,616.1202378345321,-0.7912151570485672,0.1524392335706634,-5.190364307898453,2.0988302712278846e-07,1.1068156501511932e-06,True,False
ENSG00000161509.14,GRIN2C,17.786639658692298,-2.620993479050382,0.5869342744870832,-4.465565554747752,7.985751468609679e-06,3.435346340676089e-05,True,False
ENSG00000161513.12,FDXR,377.90577587434444,-1.1594107198546366,0.1583597568055153,-7.321372192295871,2.4544802524954414e-13,2.37014076237355e-12,True,False
ENSG00000109089.7,CDR2L,89.76389535674384,-1.0963505954243653,0.2880182827489666,-3.8065312554478767,0.00014092948940815856,0.0004947965970336908,True,False
ENSG00000167862.10,MRPL58,191.0590761884167,0.7809813197054177,0.19947973256577878,3.9150910704569335,9.037009049520034e-05,0.00032738121555818644,True,False
ENSG00000180901.11,KCTD2,650.5649253359062,-1.8546483835569233e-05,0.15371251860497442,-0.00012065695106611202,0.9999037296818244,0.9999037296818244,False,False
ENSG00000167863.12,ATP5PD,856.6736936133706,0.1895466800808476,0.13667339666284042,1.3868586331284374,0.16548487393842304,0.2531014007781821,False,False
ENSG00000270993.1,ENSG00000270993,1.4960027782195582,-3.9208863368004154,2.456265717795322,-1.5962793880133201,0.11042642989786926,,False,False
ENSG00000170190.16,SLC16A5,238.2435159202341,-1.8838886917606292,0.19851416606981415,-9.489945876699283,2.3115425394677255e-21,3.925116768077527e-20,True,False
ENSG00000125449.7,ARMC7,329.72181218703076,-0.34368954920022843,0.17142838879362535,-2.0048578395844356,0.04497824702632384,0.08541646627489818,False,False
ENSG00000125458.7,NT5C,267.0898078420212,1.0207917517134175,0.1752918231266631,5.823384876177649,5.766754308763895e-09,3.6734739453248525e-08,True,False
ENSG00000298000.1,ENSG00000298000.1,7.247441693649699,0.8178742267481456,0.7747630933134816,1.055644278627532,0.2911307633295869,0.39769478489466403,False,False
ENSG00000279035.1,ENSG00000279035,1.8552287052900531,1.1535822415649597,1.6518224194501123,0.6983694058039148,0.4849462042812993,,False,False
ENSG00000189159.16,JPT1,925.177849515554,1.1262635669273713,0.14012759206449688,8.03741468995616,9.175373548656209e-16,1.0645452217395742e-14,True,False
ENSG00000265800.1,ENSG00000265800,6.434234355073609,-0.05885312482819353,0.8038492393629604,-0.07321413263366876,0.9416357203551068,0.960420824225773,False,False
ENSG00000263786.1,ENSG00000263786,8.45009221064555,-0.09916229944479965,0.6870474239822868,-0.14433108397384256,0.8852390338142184,0.922244814669344,False,False
ENSG00000188612.12,SUMO2,3312.9111878114304,0.49473118175706865,0.12605483143432133,3.9247300252417507,8.68270584705447e-05,0.0003153441672239087,True,False
ENSG00000298027.1,ENSG00000298027.1,3.9414204743278902,-0.47996265913028036,1.0389925298289269,-0.46195005772496517,0.644117135420776,0.7332780801401643,False,False
ENSG00000125450.11,NUP85,673.9430487884805,-0.18523438857688995,0.13455364820570898,-1.3766582403897294,0.16861793538294123,0.2569611332935223,False,False
ENSG00000125447.18,GGA3,1826.0853281166874,-0.19131359200816705,0.1268822820623905,-1.5078038391057185,0.1316047393036694,0.21003298776803056,False,False
ENSG00000125445.11,MRPS7,646.2223290823352,0.8592579368978317,0.15673818963542432,5.482122378065487,4.202533498250458e-08,2.4155526019634087e-07,True,False
ENSG00000125457.15,MIF4GD,217.45906957036559,-1.3848102561351578,0.21010999594752996,-6.59088231328595,4.372203700312508e-11,3.4695384373529393e-10,True,False
ENSG00000263843.1,MIF4GD-DT,11.543960834555987,-0.23386421576671387,0.6058282793588714,-0.3860239340662751,0.6994789432242958,0.7791993987538341,False,False
ENSG00000125454.12,SLC25A19,720.0434645320589,0.8249908984092565,0.1633402811251435,5.05074983786264,4.4007910121272023e-07,2.2335017606381143e-06,True,False
ENSG00000306167.1,ENSG00000306167.1,4.528634737827879,1.4208292421177016,0.997067000887283,1.4250087916391934,0.15415465976526055,0.23890454928583227,False,False
ENSG00000177885.15,GRB2,7577.954589927518,0.7895679409995796,0.11915175915410911,6.626573930632146,3.4356743977100215e-11,2.7613561133941316e-10,True,False
ENSG00000228007.1,ENSG00000228007,3.278753941970063,-0.3994953733868778,1.1496180197887167,-0.34750270656013144,0.7282136855134985,0.8029911016877935,False,False
ENSG00000177728.17,TMEM94,3093.6276227239646,-1.0614443038153898,0.1358385239538743,-7.814015294923379,5.5394368842494025e-15,6.035546321354284e-14,True,False
ENSG00000177303.10,CASKIN2,333.17366811302765,0.30635291138283194,0.2536554929969877,1.2077519306332156,0.22714269634477868,0.32655938915550914,False,False
ENSG00000182173.14,TSEN54,409.3768593454372,0.5207452186288601,0.2021397458301496,2.5761644078964197,0.009990313135991065,0.023176554857688197,True,False
ENSG00000073350.14,LLGL2,341.0312053102466,-0.3028134248590582,0.16782212315901573,-1.804371313859108,0.07117311695862553,0.12608043006807354,False,False
ENSG00000266714.11,MYO15B,3641.1841137642296,-1.622535251552276,0.16199022530755733,-10.016254057747641,1.2931140835639294e-23,2.527817257792239e-22,True,False
ENSG00000108469.15,RECQL5,571.6262274797884,-0.7666388445141895,0.15282171466218344,-5.016557013568821,5.260567060207348e-07,2.647726254342493e-06,True,False
ENSG00000204323.5,SMIM5,7.541511687866937,-0.9043093015120419,0.7703145979599016,-1.1739480257897377,0.24041584426713092,0.3410657229949378,False,False
ENSG00000161526.15,SAP30BP,1576.469401303559,0.3734797438696098,0.12181101713788561,3.0660588232905437,0.002169006383568313,0.005968360066199265,True,False
ENSG00000132470.14,ITGB4,33.708580139106466,-1.4973598834018071,0.41427609234487095,-3.6144009057498425,0.00030104292859511845,0.0009909638837293229,True,False
ENSG00000108479.13,GALK1,431.1346078993615,0.2347348396928868,0.16771743192270266,1.3995852249936132,0.16163756095439463,0.2482928402977005,False,False
ENSG00000132475.10,H3-3B,7828.191454767687,0.6329665573372053,0.11932492972188216,5.30456258229105,1.1294349175563663e-07,6.147918349110815e-07,True,False
ENSG00000132478.10,UNK,675.5923873429684,-0.10653086108808069,0.1624041758455357,-0.6559613417169967,0.5118489980033991,0.6179383475470999,False,False
ENSG00000092929.13,UNC13D,3227.668705912984,0.4273629961170256,0.12953102522415835,3.299309917276249,0.000969228423793919,0.0028800874874030484,True,False
ENSG00000302174.1,ENSG00000302174.1,3.583072740541733,0.38587051549884893,1.1834281171173215,0.3260616423740039,0.7443777173870172,0.8153890401970075,False,False
ENSG00000132471.12,WBP2,2816.0372984936457,-0.37095639359371335,0.139400042871211,-2.6610923924638445,0.007788758140291302,0.018629980524891586,True,False
ENSG00000132481.7,TRIM47,107.54837048427265,0.9933144540887664,0.2536962419234107,3.915369209089986,9.026596778407401e-05,0.00032706314583896763,True,False
ENSG00000267801.1,ENSG00000267801,10.309164033490967,0.7878625826055335,0.6574886514128722,1.1982907703615902,0.23080383847599972,0.3306367706830347,False,False
ENSG00000141569.12,TRIM65,593.1798951985256,0.08093378656789799,0.15711376415562733,0.5151285567044902,0.6064631887346785,0.7020859089829417,False,False
ENSG00000267342.1,ENSG00000267342,8.783329906339752,-1.077741510317712,0.7175901758867854,-1.5018900014703487,0.13312551925651975,0.21207155583899556,False,False
ENSG00000204316.13,MRPL38,64.56002057969503,-0.27210624778136316,0.31031024885373637,-0.8768845011935763,0.3805493752993351,0.49171779408478605,False,False
ENSG00000188878.20,FBF1,31.93314571663586,-0.6565908772759734,0.3727740909884598,-1.7613640356145348,0.07817680808474264,0.1363890904304735,False,False
ENSG00000161533.12,ACOX1,716.7351689449197,-0.0352225448995406,0.13310380331549237,-0.264624631469422,0.7912986432089197,0.8524786770244167,False,False
ENSG00000261408.7,TEN1-CDK3,78.2123748408566,-0.4249228983891207,0.3223245136580721,-1.3183077314432463,0.18740065385245142,0.28026174811476107,False,False
ENSG00000250506.9,CDK3,14.014149949709902,-0.38767773291694163,0.5667861172037533,-0.6839929933879729,0.4939795902072811,0.6010729974484297,False,False
ENSG00000167880.8,EVPL,2.470451289220022,1.1709370901479557,1.4488299867803107,0.8081949578846669,0.41897835987438625,0.5295045373927155,False,False
ENSG00000167881.15,SRP68,1725.1403529236788,0.539756859227648,0.12286787153719363,4.392986160456576,1.1180424713326035e-05,4.714271253807108e-05,True,False
ENSG00000186919.13,ZACN,6.191602099362519,2.322211741937679,0.9489367632897968,2.4471722793065576,0.014398199832230991,0.032051630934164244,True,False
ENSG00000182473.22,EXOC7,1757.1239836520747,0.338589469955463,0.1230095426504574,2.752546368842255,0.005913377160807805,0.014620722874025912,True,False
ENSG00000279382.1,ENSG00000279382,80.26845934431786,-0.2640193038429425,0.30788033220532623,-0.8575387130181064,0.3911472292749071,0.5018837751652993,False,False
ENSG00000185262.9,UBALD2,1187.2179155588126,0.428451369776378,0.19342175959662006,2.215114631724532,0.026752197388115764,0.05473642183862714,False,False
ENSG00000129646.16,QRICH2,31.266982963141412,-0.8046593116293917,0.3911425528112026,-2.0572021781986636,0.03966678211825933,0.0767451886884516,False,False
ENSG00000161542.17,PRPSAP1,390.6483945165331,0.10916775830739081,0.15329276713926035,0.7121520496020289,0.4763706260158693,0.5842213712124761,False,False
ENSG00000176170.14,SPHK1,36.68990005278794,0.3090069052488725,0.41472608455815285,0.7450867373777247,0.45621928622441976,0.56549742270824,False,False
ENSG00000175931.13,UBE2O,1263.4016485946875,0.7243069007298639,0.14466787448246715,5.006687927924492,5.537459598248657e-07,2.7794107707942974e-06,True,False
ENSG00000129673.10,AANAT,16.27029151465528,-0.1863176322733341,0.5853526614828506,-0.31829979520609514,0.7502575396428426,0.8200365656678834,False,False
ENSG00000129667.13,RHBDF2,3075.5598293159433,0.7974230194755767,0.1227608042470591,6.495746133030732,8.262288315940923e-11,6.377175307646699e-10,True,False
ENSG00000161544.10,CYGB,16.700296592093768,-2.7950628955685235,0.6111714375068835,-4.5732878273406605,4.801298537228735e-06,2.1251075500431225e-05,True,False
ENSG00000214140.11,PRCD,8.149662719448003,-1.75163556411877,0.8169625993430256,-2.144082930512826,0.032026242514935375,0.0639726668599103,False,False
ENSG00000267546.3,ENSG00000267546,4.167806737703201,-1.6061751076962436,1.0454246128471154,-1.536385395903371,0.12444388639910318,0.20064236521291412,False,False
ENSG00000267543.1,ENSG00000267543,3.524924200852521,-2.4786405995785716,1.2338714293571003,-2.008832152690373,0.04455493717109538,0.08474912436844866,False,False
ENSG00000163597.18,SNHG16,456.26105184527427,0.6087177491898103,0.14384106893944157,4.231877263412761,2.3174887030424846e-05,9.275973060899373e-05,True,False
ENSG00000284526.3,ENSG00000284526,3.2595427538048938,-0.9650758583659511,1.1692434853048386,-0.8253848496870966,0.40915313347332327,0.5196958057309019,False,False
ENSG00000070731.11,ST6GALNAC2,13.925896186452475,-5.229581138809709,1.127080354256993,-4.639936379919615,3.485164547030439e-06,1.5763485785293205e-05,True,False
ENSG00000182534.14,MXRA7,445.0462034266581,-0.773069522075352,0.18290025253591335,-4.226727472251882,2.371145581779548e-05,9.474742571894669e-05,True,False
ENSG00000070495.15,JMJD6,767.551821120588,1.3020850444088983,0.14272793082960553,9.122846781569201,7.317638508834893e-20,1.1270063243775922e-18,True,False
ENSG00000296432.1,ENSG00000296432.1,11.357022229300144,0.43887612791682007,0.6448210098747376,0.6806169792793753,0.49611388034278225,0.6027914511205098,False,False
ENSG00000181038.14,METTL23,209.47199682373108,-0.09477445514032369,0.18709255149607518,-0.506564555256022,0.6124603835367055,0.7073938612476924,False,False
ENSG00000161547.17,SRSF2,1873.887091763406,0.7832304024353385,0.13386353051229463,5.850961792490621,4.887384976199285e-09,3.146803752188467e-08,True,False
ENSG00000092931.12,MFSD11,228.32368645473994,0.15052382264665723,0.17952693922610166,0.8384469946155712,0.40177970527099116,0.5125452074747162,False,False
ENSG00000167889.13,MGAT5B,28.896455070296096,-0.3997624057303249,0.49733502120452727,-0.803809079767025,0.42150724514215854,0.5319146410702501,False,False
ENSG00000267568.7,ENSG00000267568,3.769932294782332,-0.36268660152654747,1.0170396022299197,-0.35661010714955005,0.7213837099382725,0.7975702364968916,False,False
ENSG00000234912.12,SNHG20,129.02572380410902,-0.6645871993856048,0.27653603524550363,-2.403257133543542,0.016249756867348714,0.035650539620175864,True,False
ENSG00000129657.16,SEC14L1,3341.7595991639687,-0.5203512961210063,0.11899745211872276,-4.372793592268313,1.226666891503296e-05,5.139842012766948e-05,True,False
ENSG00000222808.1,RNU4-47P,2.913553489678279,0.5374134970201425,1.2465619738224243,0.4311165496026099,0.6663836277537876,0.7515664048915143,False,False
ENSG00000184640.20,SEPTIN9,5801.992649155777,-0.5824006041899447,0.14025351198833194,-4.152484996157502,3.288843232323336e-05,0.0001280827052401607,True,False
ENSG00000279801.1,ENSG00000279801,3.077562373691384,0.38806788364436207,1.1351309190000842,0.3418705958482779,0.7324482789185305,0.8063772617961865,False,False
ENSG00000308872.1,ENSG00000308872.1,11.689284550166825,-1.9002242256557151,0.6612090697275709,-2.8738629166696685,0.004054849178037604,0.010471325297118117,True,False
ENSG00000267506.8,ENSG00000267506,5.466926244485084,-1.1474656065803557,0.9032825563429654,-1.270328535099793,0.20396762783735178,0.29931883396638476,False,False
ENSG00000078687.18,TNRC6C,137.11527558605343,-0.3490336354903538,0.22498689811510267,-1.5513509382745887,0.12081760584291489,0.19578021579251803,False,False
ENSG00000141524.19,TMC6,3372.083974039208,-0.5363937254291561,0.15893677539497966,-3.3748874298987395,0.0007384589056886394,0.002244383246095188,True,False
ENSG00000309534.1,ENSG00000309534.1,9.758225857628322,-0.24931129225809726,0.6375646246885966,-0.39103689665948366,0.6957699632739802,0.7758872859595248,False,False
ENSG00000167895.16,TMC8,2419.129051080621,-1.6842024275672451,0.15892630523432377,-10.59737986788296,3.064455504151125e-26,6.8529570241826e-25,True,False
ENSG00000108639.8,SYNGR2,3317.78634770455,0.5741416093300894,0.1845962962909962,3.110255302332919,0.0018692570250049472,0.005215562704673324,True,False
ENSG00000167900.12,TK1,197.8716122153245,-0.5382185968466466,0.20740232899138547,-2.595046060784601,0.009457824333879955,0.02213860118901316,True,False
ENSG00000183077.16,AFMID,521.3801652412839,-0.11084212427569562,0.1582397993514375,-0.700469317643183,0.48363426003519483,0.5911511661224489,False,False
ENSG00000089685.15,BIRC5,89.38681099839759,-1.5021405517032942,0.2711600385057529,-5.539682616881708,3.030203145276095e-08,1.7789680756489046e-07,True,False
ENSG00000267676.1,THA1P,4.391355869596354,0.29387772425923864,1.0537646833187473,0.2788836339947305,0.7803341286342367,0.8439310256340987,False,False
ENSG00000267737.2,ENSG00000267737,33.17209546731532,6.75619037522814,1.0816532402271555,6.246170328865551,4.206384642531939e-10,3.010118895800445e-09,True,False
ENSG00000303469.1,ENSG00000303469.1,34.59914834934019,7.718632319055009,1.4324299953146546,5.388488334021164,7.105277401361181e-08,3.9701183293662575e-07,True,False
ENSG00000184557.4,SOCS3,2294.8847472247403,4.706870006333225,0.1494927311477402,31.485611174509447,1.3672227013032273e-217,1.1414600527505318e-214,True,False
ENSG00000266970.4,SOCS3-DT,16.367812258901136,1.410075889207515,0.5496788126279549,2.5652724041992716,0.01030948317640149,0.02383186586081758,True,False
ENSG00000087157.19,PGS1,1236.6267754050316,-0.32877352172697955,0.12431701391160488,-2.6446381825158114,0.00817783086785764,0.019467648461359576,True,False
ENSG00000187775.17,DNAH17,148.95759587674522,-1.4283135990053009,0.2160883918216106,-6.609858063011685,3.846886792661367e-11,3.0782475586437765e-10,True,False
ENSG00000267432.6,DNAH17-AS1,5.9825681216094475,1.211919920929445,0.9473130344012175,1.2793235994007846,0.20078312551516186,0.29566337076117427,False,False
ENSG00000267123.7,SCAT1,52.44137690372778,-1.0658711876451816,0.3168057317753794,-3.364431513508418,0.0007670151776633119,0.0023215533406102384,True,False
ENSG00000294389.1,ENSG00000294389.1,1.8660007559627436,-1.3299685992840327,1.5314643141274482,-0.8684293763918242,0.3851593188573502,,False,False
ENSG00000108669.18,CYTH1,4267.4324042880735,-1.0335783858275678,0.1128017751186666,-9.162784758841351,5.0575016584342585e-20,7.904614721532546e-19,True,False
ENSG00000055483.20,USP36,2546.5852767553874,-1.2372269643908436,0.1582711089609589,-7.817137142168084,5.403822083578489e-15,5.894196139829188e-14,True,False
ENSG00000287539.2,ENSG00000287539,3.453812459758662,-2.4981804565088246,1.3259120889180644,-1.8841222411263507,0.05954844242534933,0.10821441509856018,False,False
ENSG00000035862.13,TIMP2,2139.083891144875,-2.0143736415004962,0.13068456883618032,-15.414012988982769,1.317686870274901e-53,8.00075509687824e-52,True,False
ENSG00000178404.11,CEP295NL,1.6177613946946074,-0.8896443358519212,1.6222311569047596,-0.5484078715078899,0.5834118727457063,,False,False
ENSG00000108679.13,LGALS3BP,2538.599112489841,-0.05292415875710975,0.391634191151518,-0.13513671674451455,0.8925037806637199,0.9268181130866547,False,False
ENSG00000171302.17,CANT1,2009.120536194638,0.44592624496216887,0.12636134664083923,3.5289766753565774,0.0004171698973131411,0.001337199365295698,True,False
ENSG00000265096.4,C1QTNF1-AS1,3.6727867168591684,5.447021139822693,2.164408615479384,2.516632534571694,0.011848232914711118,0.026939523491318253,True,False
ENSG00000173918.15,C1QTNF1,2402.8570688911295,6.393723094032332,0.19320136388233508,33.093571212707815,3.677205567647864e-240,3.877903576787382e-237,True,False
ENSG00000167280.17,ENGASE,3401.8955590354394,-0.5032132196372615,0.12476452891953882,-4.033303567889763,5.49981565496206e-05,0.00020729835643053948,True,False
ENSG00000167281.20,RBFOX3,5.801202669905713,-0.010067027528534845,0.817897752326921,-0.012308418136489712,0.9901795511632948,0.9931535098692965,False,False
ENSG00000182156.10,ENPP7,3.5969555149714623,-0.49343381460470587,1.1325429117506536,-0.43568663887708187,0.6630641010646712,0.7489607865738102,False,False
ENSG00000173894.11,CBX2,167.33310506555227,-0.4553721629606384,0.2395548200323601,-1.900910041798052,0.057313796569618436,0.10488453760715834,False,False
ENSG00000141570.11,CBX8,172.45732003915677,-1.153661371525935,0.22293820217134752,-5.174803422157524,2.281510613622101e-07,1.198286452559529e-06,True,False
ENSG00000262772.3,LINC01977,6.9319143615888725,-3.579430786916073,1.0778832902625923,-3.320796248770178,0.000897610403793116,0.0026843909941496515,True,False
ENSG00000141582.15,CBX4,888.1243902611667,-1.119083065486871,0.1800777081702537,-6.214445290634412,5.150627516794022e-10,3.6570915504607304e-09,True,False
ENSG00000167291.16,TBC1D16,421.83016642113836,0.2695425489584819,0.18440957702486296,1.4616515763828302,0.1438367131307013,0.22611456307860206,False,False
ENSG00000141519.15,CCDC40,6.3560065714994165,-1.7841987314943148,0.8780210299066084,-2.0320683340398955,0.04214673857931988,0.08076646910040479,False,False
ENSG00000171298.15,GAA,4491.520495520778,-1.187759099914922,0.14353588037846857,-8.27499783875011,1.284579494080243e-16,1.595729654239667e-15,True,False
ENSG00000141543.12,EIF4A3,1961.9221864609938,0.8771824794253984,0.15383892014305275,5.701954216850444,1.1844164372363005e-08,7.284270151290287e-08,True,True
ENSG00000279259.1,ENSG00000279259,2.0543222551089166,-0.9665243739918995,1.4158447902516573,-0.6826485365109166,0.4948289563653324,,False,False
ENSG00000141527.19,CARD14,59.36538990514413,-2.9393232329482126,0.3604145381870382,-8.155395860926237,3.480380084490959e-16,4.1758308834099014e-15,True,False
ENSG00000262580.5,ENSG00000262580,160.04650420597184,-3.7691858466385746,0.2646137953913408,-14.244101827965078,4.877789761228198e-46,2.3722396467410047e-44,True,False
ENSG00000181523.13,SGSH,1369.3268645536348,-1.2767642016101293,0.13458170689025767,-9.48690747882433,2.3798992541810123e-21,4.0377681080461425e-20,True,False
ENSG00000181045.16,SLC26A11,352.8323938759809,-1.336520343979021,0.17426240267822812,-7.669585197025418,1.7255345811413352e-14,1.812082620667135e-13,True,False
ENSG00000173821.20,RNF213,2910.291870049174,-0.41541213569204827,0.15773817895932538,-2.633554783202912,0.008449620339397142,0.020026619675952272,True,False
ENSG00000263069.6,RNF213-AS1,10.377971620832687,-0.8911996781250884,0.6814871757913515,-1.3077277310320858,0.19096567401007258,0.28444686367379013,False,False
ENSG00000173818.17,ENDOV,190.1652366029025,-0.9423363123863503,0.20590778251058675,-4.5764968224933416,4.72826887315504e-06,2.094171605026692e-05,True,False
ENSG00000296743.1,ENSG00000296743.1,2.5128856623078746,-0.2924981802386278,1.3418004164766544,-0.21798933481231103,0.8274374212026168,0.8799619769989295,False,False
ENSG00000141564.16,RPTOR,992.2819764471491,0.7981206970477069,0.15286718612819314,5.221007315320173,1.7795251070167225e-07,9.478028859461476e-07,True,False
ENSG00000176108.9,CHMP6,350.88257620225994,0.4967731317554215,0.169925052966112,2.9234837540671097,0.003461382874546714,0.009082730311326939,True,False
ENSG00000280351.2,ENSG00000280351,16.16211547959942,-1.3598173425260967,0.5397080782423062,-2.51954231805216,0.011750751441628786,0.026740466398173308,True,False
